id,model,bleu,rouge1,rouge2,rougeL,bertscore,radeval_bertscore,ratescore,temporal_f1
69087e3ba0a1a80002565a37,zc_only,1.100026036748351e-13,0.23255813953488372,0.06299212598425197,0.18604651162790697,0.3800608515739441,0.3643290400505066,0.3990578889736433,1e-10
69089a07ae24780002602ef2,zc_only,1.934895847695362e-13,0.2727272727272727,0.06976744186046513,0.22727272727272727,0.4711378514766693,0.4350464940071106,0.3125315534018036,1e-10
69089e72e9515d0002c46b73,zc_only,2.1068769108887507e-13,0.38383838383838387,0.08247422680412371,0.2828282828282829,0.5030664205551147,0.4926920533180237,0.35221379045564993,6.666666665777777e-11
69089ed2ed1c2d00029ec548,zc_only,1.4019685633620478e-13,0.1651376146788991,0.037383177570093455,0.14678899082568808,0.4207472503185272,0.35606837272644043,0.3219041550121088,1e-10
6908b176144c8e0002c11918,zc_only,8.092422169860291e-10,0.2905982905982906,0.034782608695652174,0.188034188034188,0.44957253336906433,0.44528329372406006,0.5011306098511034,1e-10
6908cf97cede2100028166bf,zc_only,1.371098777943885e-13,0.2201834862385321,0.018691588785046728,0.18348623853211007,0.4421929121017456,0.38039374351501465,0.4101146496574202,1e-10
6908d12eea4332bcc8a34d86,zc_only,0.06946125044871043,0.532258064516129,0.19672131147540983,0.41935483870967744,0.6762475967407227,0.7200759649276733,0.5920228900320518,1.9999999994e-10
6908d145ea4332bcc8a34dfb,zc_only,1.2376878338763131e-13,0.19130434782608696,0.017699115044247787,0.1391304347826087,0.41494277119636536,0.40287619829177856,0.39594254135818,6.666666665777777e-11
6908ebaeae1b3b0002d25ab1,zc_only,2.0109176687692303e-13,0.3125,0.0851063829787234,0.25,0.47351527214050293,0.5197774767875671,0.3610220036372623,1e-10
6908f749ea4332bcc8a3950b,zc_only,6.981458421249416e-10,0.3225806451612903,0.06557377049180328,0.22580645161290325,0.4945341646671295,0.4395991861820221,0.3849228523201913,1e-10
6909a6f2511e540002b38262,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.4780060350894928,0.5077395439147949,0.3583321767007759,1e-10
6909d55bea4332bcc8a4dbdd,zc_only,1.4060230071432472e-13,0.21782178217821785,0.0202020202020202,0.1782178217821782,0.468462198972702,0.4364394545555115,0.372787587810182,1e-10
6909dcc0e0347d0002334d5e,zc_only,1.9784038258954023e-13,0.3076923076923077,0.08988764044943821,0.26373626373626374,0.4632375240325928,0.5092403292655945,0.3583480578281028,1e-10
6909fdd8ea4332bcc8a5407a,zc_only,9.680725341515885e-10,0.38383838383838387,0.10309278350515463,0.2828282828282828,0.520487904548645,0.5289765000343323,0.5114913252120861,1.0
6909fddaea4332bcc8a54080,zc_only,8.806376804367363e-10,0.36263736263736257,0.06666666666666667,0.23076923076923075,0.500974714756012,0.618611216545105,0.5670737714546611,1.0
6909fdddea4332bcc8a5408e,zc_only,8.055550692680164e-10,0.34234234234234234,0.09174311926605504,0.2522522522522523,0.45737481117248535,0.5260887145996094,0.4964161987119141,1.0
690a14e2ea4332bcc8a5b957,zc_only,1.0175050456652659e-09,0.40650406504065034,0.13223140495867766,0.2764227642276423,0.5959849953651428,0.6152079105377197,0.5711055244650632,1e-10
690a69ccea43323e850684ad,zc_only,1.5640639688478831e-13,0.2545454545454545,0.07407407407407407,0.21818181818181817,0.37438297271728516,0.4125930368900299,0.3154821532520987,1e-10
690a779bea43323e85068ecb,zc_only,8.170502235456922e-10,0.32653061224489793,0.08275862068965517,0.27210884353741494,0.4771060645580292,0.4249385595321655,0.5606765316594121,1e-10
690ae33533348c0002f07fae,zc_only,2.0493254776694637e-13,0.3541666666666667,0.0851063829787234,0.27083333333333337,0.4922295808792114,0.42539939284324646,0.3429531197287594,6.666666665777777e-11
690aeb7b6533c5000285770a,zc_only,1.637270190247646e-13,0.3925233644859813,0.0380952380952381,0.26168224299065423,0.4200221002101898,0.4835617244243622,0.3899663380749425,1e-10
690aedc0dfbc820002120394,zc_only,0.05704707739221146,0.3614457831325301,0.1585365853658537,0.27710843373493976,0.5224787592887878,0.6600995659828186,0.5448386541522351,1.0
690af36dea43323e8506b731,zc_only,7.4483459174862765e-06,0.512396694214876,0.13445378151260504,0.3966942148760331,0.6250943541526794,0.5929925441741943,0.6614126952600923,1.0
690b0efb6e4ebe000258dcc5,zc_only,1.934895847695362e-13,0.36111111111111105,0.11428571428571427,0.3055555555555555,0.5049086809158325,0.5138896107673645,0.3329639676670329,6.666666665777777e-11
690b1ff6fdc6af000292ea79,zc_only,2.0606887163200275e-13,0.38,0.08163265306122448,0.28,0.48840200901031494,0.5249947309494019,0.35735719555815626,6.666666665777777e-11
690b2d2bf6443f00022b04b2,zc_only,0.06531958834745777,0.45378151260504196,0.17094017094017094,0.28571428571428575,0.6236509680747986,0.5050601959228516,0.7566193208753789,1.0
690b30fa3b195a0002206948,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.4780060350894928,0.5077395439147949,0.3583321767007759,1e-10
690b369c1d21fe00022c40c0,zc_only,1.934895847695362e-13,0.30769230769230776,0.08988764044943819,0.2637362637362637,0.4738161563873291,0.4538179039955139,0.37917725537569913,1e-10
690b39b5ea43323e850760cb,zc_only,2.0962356337320486e-13,0.38383838383838387,0.08247422680412371,0.2828282828282829,0.49732765555381775,0.48568829894065857,0.3766726805470367,6.666666665777777e-11
690b39b6ea43323e850760d7,zc_only,1.4659646219140491e-13,0.40268456375838924,0.06802721088435373,0.2684563758389261,0.478087842464447,0.5892584323883057,0.5676857515494944,1e-10
690b39c5ea43323e85076173,zc_only,1.9194285826192254e-13,0.5090909090909091,0.07407407407407407,0.36363636363636365,0.6500545740127563,0.5906469821929932,0.5902140975276067,1.9999999994e-10
690b3d66c88251000206feac,zc_only,6.574985802356903e-10,0.288,0.032520325203252036,0.208,0.4596831500530243,0.4343548119068146,0.45075908773550616,6.666666665777777e-11
690b83270ef3240002583b8c,zc_only,1.934895847695362e-13,0.31460674157303375,0.09195402298850576,0.2696629213483146,0.47237226366996765,0.48175477981567383,0.3484194769848099,1e-10
690b919630478b0002cb4a75,zc_only,1.9784038258954023e-13,0.2978723404255319,0.08695652173913043,0.2765957446808511,0.44897881150245667,0.48506247997283936,0.39425956519877003,1e-10
690bbea5ea43323e85084a62,zc_only,8.8518706608851e-10,0.3089430894308943,0.08264462809917354,0.2439024390243902,0.4962194859981537,0.41896891593933105,0.5510400510678549,1.0
690c4b22805d7300022080f0,zc_only,1.5431122358411302e-13,0.28148148148148144,0.045112781954887216,0.2074074074074074,0.4988897740840912,0.4914030432701111,0.580794183648021,1.0
690cb53aa6ee770002ff32de,zc_only,7.658514607821418e-06,0.44642857142857145,0.16363636363636364,0.35714285714285715,0.5679512619972229,0.6428362131118774,0.5778531178391937,1.0
690ccc33abbfc6000242842a,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.47800585627555847,0.5077396035194397,0.3583321767007759,1e-10
690ceeba3da3400002d8f1ff,zc_only,8.055550692680164e-10,0.34234234234234234,0.09174311926605504,0.2522522522522523,0.4573749899864197,0.5260887742042542,0.4964161987119141,1.0
690cf5d488085f00027d9bac,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.4780060350894928,0.5077395439147949,0.3583321767007759,1e-10
690d0638ea43323e850a08c1,zc_only,1.231076032621299e-09,0.47244094488188976,0.11199999999999999,0.3307086614173228,0.6065939664840698,0.6008824110031128,0.5670881707599907,1.0
690d0640ea43323e850a08e9,zc_only,8.519437328652733e-10,0.3958333333333333,0.07368421052631578,0.20833333333333334,0.4682180881500244,0.6384485960006714,0.5719110827659245,1e-10
690d1ebd6b625c00020de7e7,zc_only,2.0109176687692303e-13,0.2891566265060241,0.04938271604938272,0.21686746987951808,0.47257137298583984,0.419452428817749,0.32402488092562104,1e-10
690d95eedf541200021788f8,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.4780060350894928,0.5077395439147949,0.3583321767007759,1e-10
690dabdef1cb2200026dd673,zc_only,1.2263343315872397e-13,0.1896551724137931,0.035087719298245605,0.15517241379310345,0.40683746337890625,0.4366576075553894,0.43093110291404685,6.666666665777777e-11
690dc81af1af5e000262c759,zc_only,1.5897033653161356e-13,0.3157894736842105,0.07142857142857142,0.22807017543859648,0.4180434048175812,0.4116365313529968,0.4447764721532111,1e-10
690e146114209f0002c8f5c3,zc_only,1.6268379082500935e-13,0.2616822429906542,0.0761904761904762,0.22429906542056074,0.3537599742412567,0.34929412603378296,0.35050179510311164,1e-10
690e194e1a4dbb000276b8ab,zc_only,1.9784038258954023e-13,0.3255813953488372,0.09523809523809525,0.2790697674418605,0.48013368248939514,0.4933737814426422,0.37978613265854066,1e-10
690e4664e65f140002d04cf1,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.47673144936561584,0.4980359971523285,0.378992160003773,1e-10
690eed11895b7300027bd057,zc_only,1.9784038258954023e-13,0.32941176470588235,0.09638554216867469,0.28235294117647053,0.4784049689769745,0.5131214261054993,0.3583321767007759,1e-10
690ef7292b442f00025af315,zc_only,1.9784038258954023e-13,0.32941176470588235,0.09638554216867469,0.28235294117647053,0.4769844710826874,0.504166305065155,0.378992160003773,1e-10
690ef8f1db127b0002856e8b,zc_only,1.4928974501069837e-13,0.2201834862385321,0.018691588785046728,0.1651376146788991,0.44269272685050964,0.4700140953063965,0.3974768732248193,1e-10
690f04e97238d0000206e6ee,zc_only,2.1068769108887507e-13,0.3877551020408163,0.08333333333333333,0.2857142857142857,0.5084860920906067,0.4610599875450134,0.35750208872152583,6.666666665777777e-11
690f1c887b31380002a5e096,zc_only,2.056135070108479e-13,0.3333333333333333,0.0909090909090909,0.26666666666666666,0.47015002369880676,0.4833221435546875,0.4187940605326766,1e-10
690f346fea43323e850d1823,zc_only,1.4529435894990032e-13,0.3287671232876712,0.05555555555555556,0.23287671232876714,0.5126292109489441,0.5162633061408997,0.5783122493695636,6.666666665777777e-11
690f346fea43323e850d1827,zc_only,1.2883207340483866e-13,0.35398230088495575,0.1081081081081081,0.3185840707964602,0.5254001021385193,0.5238264799118042,0.5846432693585569,1.0
690f3472ea43323e850d1834,zc_only,1.8209654747625625e-13,0.3392857142857143,0.05454545454545454,0.23214285714285715,0.4465974271297455,0.5096720457077026,0.35450339163070443,1e-10
690f6e41ea43323e850d63fa,zc_only,1.022981265387759e-13,0.24817518248175183,0.044444444444444446,0.17518248175182483,0.3572511374950409,0.4871658980846405,0.38107452395308183,6.666666665777777e-11
690f8131981cc4000200cb21,zc_only,9.365799152489659e-10,0.3762376237623762,0.10101010101010102,0.27722772277227725,0.49611198902130127,0.552706241607666,0.49933798733261914,1.0
690f8acdceb560000269653a,zc_only,1.934895847695362e-13,0.3111111111111111,0.09090909090909091,0.26666666666666666,0.4133813977241516,0.4325435161590576,0.3274737780530731,1e-10
690f8b57ea43323e850d839c,zc_only,1.471049566902773e-13,0.20168067226890757,0.017094017094017096,0.11764705882352941,0.45026591420173645,0.4879123866558075,0.41350571484209364,1e-10
690f906940da8a0002781baf,zc_only,1.2003366435800866e-09,0.44660194174757284,0.1188118811881188,0.3106796116504854,0.5050735473632812,0.4718870222568512,0.5828370291960328,1.0
690f9229ea43323e850d8e02,zc_only,8.055550692680164e-10,0.34234234234234234,0.09174311926605504,0.2522522522522523,0.4573749899864197,0.5260887742042542,0.4964161987119141,1.0
690f94e8ad57820002383d12,zc_only,1.3475867475040942e-13,0.169811320754717,0.019230769230769232,0.1320754716981132,0.3679913878440857,0.2361011654138565,0.32533889640540653,1e-10
691061b2ea43323e850e821f,zc_only,1.9139094927629542e-13,0.3655913978494624,0.08791208791208792,0.30107526881720426,0.49875369668006897,0.4466157853603363,0.3462764327689822,6.666666665777777e-11
691069c8ea43323e850e9506,zc_only,8.410265041654024e-10,0.3401360544217687,0.08275862068965517,0.20408163265306123,0.4213049113750458,0.5155574083328247,0.45232266187425296,1.0
69108235c385bf0002ce144e,zc_only,9.641828078931929e-06,0.4,0.14285714285714288,0.32,0.5642111897468567,0.5613890886306763,0.48100502273440415,6.666666665777777e-11
691093059f28270002dc5730,zc_only,1.5343762284595021e-13,0.2631578947368421,0.05357142857142857,0.2280701754385965,0.453082799911499,0.40854761004447937,0.35321306244232165,1e-10
69109c73e7a02c00021b040c,zc_only,1.657040724822363e-13,0.2830188679245283,0.07692307692307693,0.22641509433962265,0.40334826707839966,0.430404931306839,0.3662475762693764,1e-10
6910a57aea43323e850f82b8,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.47673144936561584,0.4980359971523285,0.378992160003773,1e-10
6910b125ea43323e850fc609,zc_only,1.8534450200861563e-13,0.3103448275862069,0.01754385964912281,0.18965517241379312,0.4459865689277649,0.44420498609542847,0.4344079850701532,0.99999999995
6910c398ea43323e850ff032,zc_only,1.0305745456064636e-13,0.2857142857142857,0.061068702290076333,0.15037593984962405,0.3770557641983032,0.4401770830154419,0.31359048435890274,6.666666665777777e-11
6910fcc3ea43323e85104173,zc_only,1.3831766939652596e-13,0.2615384615384615,0.046875,0.16923076923076924,0.36740729212760925,0.48973387479782104,0.3596145241279838,1e-10
691164857e82d200029c181e,zc_only,2.1259332643118572e-13,0.2826086956521739,0.06666666666666665,0.2173913043478261,0.47963351011276245,0.4264565408229828,0.3721863268366507,1e-10
691197adf2d0740002143d2b,zc_only,1.9784038258954023e-13,0.17582417582417584,0.0,0.13186813186813187,0.42398110032081604,0.3587954342365265,0.33149731382287906,6.666666665777777e-11
6911b95280c3f1000274dde3,zc_only,7.1115969348640015e-06,0.3458646616541353,0.09160305343511452,0.25563909774436094,0.5643537044525146,0.5498655438423157,0.5584101606421245,1.0
6911baf4ea43323e8510dc8d,zc_only,9.164510629035183e-14,0.2185792349726776,0.03314917127071823,0.13114754098360656,0.3679894208908081,0.5386422276496887,0.5152327997450551,1e-10
6911beb59c1a180002569a68,zc_only,1.2592371021495797e-13,0.23853211009174313,0.018691588785046728,0.1651376146788991,0.403276652097702,0.5272634029388428,0.3580877183582134,1e-10
6911c76ca7b6dd0002f594de,zc_only,1.9686534480360832e-13,0.3061224489795919,0.08333333333333333,0.24489795918367344,0.4724988639354706,0.4454820156097412,0.3520488212604895,1e-10
6911dfffa273bd00029f1480,zc_only,2.0962356337320486e-13,0.34,0.08163265306122448,0.26,0.4803295433521271,0.46714720129966736,0.3548566510584781,6.666666665777777e-11
6911e786197f130002ca9fb7,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.4780060350894928,0.5077395439147949,0.3583321767007759,1e-10
6911f607e812ed0002876500,zc_only,1.7681440105978285e-13,0.31775700934579443,0.0761904761904762,0.24299065420560745,0.4422655999660492,0.4883275032043457,0.3580204605788475,6.666666665777777e-11
6911fb49ea4332be70138205,zc_only,2.1413142511476844e-13,0.35789473684210527,0.08602150537634408,0.2736842105263158,0.48957395553588867,0.4520696997642517,0.3590056124243538,6.666666665777777e-11
6912084c0e84f20002acfd54,zc_only,1.934895847695362e-13,0.31460674157303375,0.09195402298850576,0.2696629213483146,0.46606263518333435,0.47841310501098633,0.3153649242825249,1e-10
69121036bbb926000246dbbb,zc_only,2.0109176687692303e-13,0.32967032967032966,0.08988764044943819,0.2637362637362637,0.4709371328353882,0.4502955377101898,0.3953707866579672,1e-10
6912d28330f46000029c8be0,zc_only,1.356503033114134e-09,0.4158415841584158,0.10101010101010101,0.297029702970297,0.49232298135757446,0.5312196612358093,0.40381636364392764,1e-10
6912ddfb5754a0000238451f,zc_only,1.8795032663440068e-13,0.3539823008849557,0.05405405405405405,0.21238938053097345,0.46505266427993774,0.46757781505584717,0.38431526828396967,6.666666665777777e-11
6912e17be7070f00026c535e,zc_only,1.7681275091206876e-13,0.3090909090909091,0.05555555555555555,0.19999999999999998,0.42682814598083496,0.5586154460906982,0.3547156557917217,1e-10
6912e5f927bc7d0002965621,zc_only,1.2369038639504446e-09,0.4421052631578947,0.10752688172043011,0.3157894736842105,0.49472594261169434,0.5259765386581421,0.3758504993060606,1e-10
6913005af275ca00023a0b62,zc_only,2.0625232630937482e-13,0.37623762376237624,0.0808080808080808,0.27722772277227725,0.48548638820648193,0.4992062449455261,0.3513903177839823,6.666666665777777e-11
691308a80f9e020002b8b380,zc_only,9.365799152489659e-10,0.3762376237623762,0.10101010101010102,0.27722772277227725,0.49611198902130127,0.552706241607666,0.49933798733261914,1.0
69130cf31976fd0002afd2fd,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.4780060350894928,0.5077395439147949,0.3583321767007759,1e-10
69130e92ea4332be701581ea,zc_only,0.09027070761263258,0.54,0.26530612244897955,0.5,0.6864728331565857,0.7446887493133545,0.6157496233804567,1.0
691313d3573e4b00021dc4c4,zc_only,1.371098777943885e-13,0.2201834862385321,0.018691588785046728,0.18348623853211007,0.43957459926605225,0.4091348946094513,0.4045147231574181,1e-10
6913160a78ad200002b328bd,zc_only,1.9784038258954023e-13,0.32941176470588235,0.09638554216867469,0.28235294117647053,0.47840479016304016,0.5131214261054993,0.3583321767007759,1e-10
69132c39ea4332be7015d9a4,zc_only,1.3730519657009749e-13,0.2537313432835821,0.04545454545454545,0.208955223880597,0.3645571768283844,0.4450337588787079,0.3355817122074885,1e-10
691340e4348cdd0002933160,zc_only,1.4354969328286758e-13,0.20869565217391303,0.035398230088495575,0.17391304347826086,0.41354888677597046,0.49787643551826477,0.3164350941971402,1.0
6913410e658c250002ccde57,zc_only,1.934895847695362e-13,0.32558139534883723,0.09523809523809523,0.27906976744186046,0.47800585627555847,0.5077395439147949,0.3583321767007759,1e-10
