id,model,bleu,rouge1,rouge2,rougeL,bertscore,radeval_bertscore,ratescore,temporal_f1
687caab3008fc80007ef34f6,zc_only,5.849341212962648e-06,0.3317535545023697,0.11483253588516748,0.18957345971563982,0.5012343525886536,0.6207199096679688,0.6148311291037064,1.9999999994e-10
687cb219280eca0008f01212,zc_only,5.290674567098042e-06,0.32710280373831774,0.09433962264150944,0.18691588785046728,0.5170953273773193,0.658710777759552,0.5545892284852718,1.9999999994e-10
687cb1e0280eca0008f0120e,zc_only,9.67531844219443e-10,0.3262411347517731,0.10071942446043165,0.19858156028368795,0.5696399807929993,0.6330387592315674,0.6042262912441281,1.9999999994e-10
687ca3f006166b0007e60c55,zc_only,1.0778177274823467e-09,0.38888888888888895,0.09433962264150944,0.22222222222222224,0.5766772627830505,0.5260462760925293,0.4975569314269126,1.0
687c9e4eea4332c1c30c8b80,zc_only,4.901510827848083e-10,0.23899371069182393,0.06369426751592357,0.1509433962264151,0.3943922519683838,0.3347114622592926,0.4887951556749759,1.0
687c9905e6ddda000892c00c,zc_only,7.069422271461336e-10,0.29213483146067415,0.05681818181818181,0.15730337078651688,0.4683241546154022,0.5375097393989563,0.5037642562231416,1.9999999994e-10
687c9268f658e9000867fdda,zc_only,1.0470951171416263e-09,0.3108108108108108,0.0958904109589041,0.20270270270270274,0.5283923745155334,0.5553025603294373,0.6148882072950497,1.9999999994e-10
687c901b9b61bc0007da1d9c,zc_only,1.0360131859166076e-09,0.3975155279503106,0.0880503144654088,0.1987577639751553,0.5696855187416077,0.7348882555961609,0.6183490937857038,1.9999999994e-10
687c8d153bc8760008c014a5,zc_only,9.631923033427073e-10,0.4086021505376344,0.09782608695652174,0.1827956989247312,0.5288896560668945,0.6594716906547546,0.6341982479774092,1.9999999994e-10
687bb273665ae20007a313a3,zc_only,7.440939410471167e-10,0.2651515151515151,0.03053435114503817,0.14393939393939395,0.3365577757358551,0.5929538011550903,0.5677292904667176,1.0
687be89f5f1c2900074d010d,zc_only,1.0398441821242354e-09,0.291970802919708,0.05925925925925926,0.21897810218978103,0.46546033024787903,0.5603509545326233,0.576136409993216,1.0
687be2bf2a561a0008726314,zc_only,8.161514213978696e-10,0.26315789473684204,0.04000000000000001,0.18421052631578946,0.45867693424224854,0.5962429642677307,0.5624064199354863,1.0
687bcfcc6741ab00071c6383,zc_only,1.0121502923455032e-09,0.33112582781456956,0.053691275167785234,0.23841059602649006,0.5445342063903809,0.6379128694534302,0.5376033487836281,1.0
687bceab79b5df00097f0596,zc_only,7.553733578305495e-10,0.3181818181818182,0.07692307692307691,0.2121212121212121,0.4718104898929596,0.48895740509033203,0.46773553440034366,1.0
687bc4dd0eede100072d1798,zc_only,8.97992232535332e-10,0.37209302325581395,0.058823529411764705,0.2209302325581395,0.5641145706176758,0.6943395733833313,0.717617130362202,1.0
687ba7180998ad0007442dab,zc_only,4.6822311665965005e-06,0.27272727272727276,0.057471264367816084,0.2045454545454545,0.4765393137931824,0.5947341322898865,0.5233576010145914,1.0
687ba8dadb8c260007e8304a,zc_only,7.010283461294246e-10,0.29545454545454547,0.04597701149425287,0.17045454545454547,0.45284441113471985,0.5579546689987183,0.5465366205692754,1.0
687bb86430732f00060ebd50,zc_only,6.20027545772971e-06,0.40277777777777773,0.08450704225352113,0.2638888888888889,0.5798923969268799,0.5637651085853577,0.6015670395227104,1.0
687bb7fa724f70000800a5bd,zc_only,6.212658733828104e-06,0.3555555555555555,0.07518796992481203,0.2814814814814815,0.5893937349319458,0.5853993892669678,0.6139217247439706,1.0
687bb6c3b677e400088ed412,zc_only,7.996813415649882e-10,0.3211678832116788,0.05925925925925926,0.2481751824817518,0.5412750244140625,0.4934409260749817,0.6160342628782073,1.0
687bb08b37dc63000770aee0,zc_only,7.343655272948601e-06,0.38095238095238093,0.0967741935483871,0.2698412698412698,0.5952242612838745,0.6986978650093079,0.5925020343152311,1.0
687bade587260b0007469368,zc_only,5.1156840291281014e-06,0.3205128205128205,0.07792207792207792,0.23076923076923078,0.5310010313987732,0.5758643746376038,0.5801796169892027,1.0
687ba8ee0998ad0007442db0,zc_only,1.1840453752973177e-09,0.3680981595092024,0.11180124223602485,0.23312883435582823,0.48147863149642944,0.642664909362793,0.6217648119035001,1.9999999994e-10
687ba5d99dc20e00075dc874,zc_only,5.743892913708904e-10,0.2608695652173913,0.06289308176100629,0.16149068322981366,0.48593780398368835,0.5983914136886597,0.5417781275139826,1.0
687bb23dea4332c1c30c01da,zc_only,9.431713180846152e-10,0.32704402515723274,0.050955414012738856,0.2012578616352201,0.5364612340927124,0.6397990584373474,0.6005787815084126,1.0
687b9d7dea4332c1c30bec93,zc_only,9.202383175563633e-10,0.3542857142857143,0.03468208092485548,0.16,0.5112835168838501,0.5994405150413513,0.6426876597643588,1.0
687ba3e330f7270008a8a822,zc_only,3.4392267358088994e-10,0.2274509803921569,0.039525691699604744,0.1568627450980392,0.4140404760837555,0.6449877619743347,0.5223697585932493,1.9999999994e-10
687b6e53e512650008d223af,zc_only,9.132199284530731e-06,0.4583333333333333,0.14084507042253522,0.2916666666666667,0.6454518437385559,0.6564895510673523,0.6266330127515785,1.0
687b965e842ed10008b8cfe2,zc_only,5.884115000579094e-06,0.4047619047619048,0.08433734939759036,0.25,0.5494149923324585,0.6644213795661926,0.5721257732118737,1.9999999994e-10
687b90889e51580006cbcf45,zc_only,1.3748040802590333e-13,0.296875,0.06349206349206349,0.171875,0.46983322501182556,0.5264732837677002,0.4512227952795164,1.9999999994e-10
687b8c037e503700093911a2,zc_only,6.691464786775557e-06,0.3151515151515152,0.07361963190184048,0.2181818181818182,0.5093075037002563,0.6943989396095276,0.5371584740443276,1.9999999994e-10
687b8002e8c69a0009dabcae,zc_only,5.694490095565428e-06,0.31764705882352945,0.11904761904761904,0.21176470588235294,0.5547325015068054,0.6711952090263367,0.6430336859738294,1.9999999994e-10
687b6babea4332c1c30bb83f,zc_only,8.400508848553476e-10,0.3317535545023697,0.0956937799043062,0.2085308056872038,0.4759786128997803,0.6279382705688477,0.532947953257426,1.0
687b680e5c6a4b0007281c9a,zc_only,1.1786219649261305e-09,0.38016528925619836,0.08403361344537814,0.2644628099173554,0.5531670451164246,0.6045010089874268,0.6216517322406895,1.9999999994e-10
687953fe8ae1e20007772675,zc_only,4.840035132150918e-06,0.3333333333333333,0.06557377049180327,0.17073170731707318,0.4660383462905884,0.6067515015602112,0.542850035530041,1.0
687b59719bd6e40007c617af,zc_only,6.501598919408499e-06,0.3333333333333333,0.09090909090909093,0.21794871794871795,0.5487703680992126,0.6507554650306702,0.5483282940432487,1.0
687b48a3bf39f20007ce4293,zc_only,1.0190816609658977e-09,0.3734939759036145,0.08536585365853658,0.1927710843373494,0.5554771423339844,0.6756638288497925,0.6211894340758629,1.0
687b3e21ea4332f3c7eca68f,zc_only,6.242891542537967e-06,0.4098360655737705,0.11666666666666667,0.32786885245901637,0.6405699849128723,0.6054828763008118,0.6675829304065682,1.0
687b38a07bd6950008985ae2,zc_only,9.582126346956151e-10,0.2682926829268293,0.06172839506172839,0.1829268292682927,0.47705644369125366,0.5697705149650574,0.5314145569337203,1.0
687af412db3eaa0008cb2e2b,zc_only,6.873281798966008e-10,0.319634703196347,0.09216589861751151,0.18264840182648404,0.41872748732566833,0.6182567477226257,0.5599897315988711,1.0
687ae7e9406e4300082abedf,zc_only,5.110549900109345e-10,0.26086956521739135,0.07547169811320753,0.13664596273291926,0.45185211300849915,0.48685306310653687,0.434600275202727,1.0
687ac5f203cafd0008120985,zc_only,7.048489208910648e-06,0.368421052631579,0.12000000000000001,0.2763157894736842,0.5795711278915405,0.6423850059509277,0.7232270004171997,1.0
687aa363ea4332f3c7ec79db,zc_only,4.886426831501121e-06,0.30857142857142855,0.08092485549132948,0.21714285714285714,0.5278139710426331,0.5973203182220459,0.5727801999369564,1.0
687aa368ea4332f3c7ec79e7,zc_only,5.9537041440471205e-06,0.32291666666666663,0.07368421052631578,0.16666666666666666,0.4597852826118469,0.6506690382957458,0.6249716831656782,1.9999999994e-10
687aa36cea4332f3c7ec79f4,zc_only,9.196472625604014e-10,0.32,0.08080808080808081,0.18000000000000002,0.5121804475784302,0.6352798342704773,0.5475589430029058,1.9999999994e-10
687a57aa35059300071cea5d,zc_only,7.452869940173034e-06,0.4264705882352941,0.11940298507462686,0.3088235294117647,0.5946239233016968,0.6361836194992065,0.5650799118317527,1.0
687a4f6dea4332f3c7ec4a5d,zc_only,5.914055757644285e-06,0.3492063492063492,0.06417112299465241,0.1693121693121693,0.522350549697876,0.6743684411048889,0.61913158622151,1.0
687a4f71ea4332f3c7ec4a6a,zc_only,5.3081292874880545e-06,0.328042328042328,0.10695187165775401,0.24338624338624337,0.5204064846038818,0.6290597915649414,0.5940496711823485,1.0
687a5a075596280007262ab1,zc_only,6.266290009012245e-06,0.345679012345679,0.07500000000000001,0.2592592592592593,0.5073527693748474,0.6090354323387146,0.5579185037266856,1.0
687a567d7a3ef0000845929e,zc_only,5.347534826163256e-06,0.3489932885906041,0.06802721088435375,0.2416107382550336,0.5043655037879944,0.660357654094696,0.6008944447374881,1.9999999994e-10
687a55e2a7294e000706c367,zc_only,6.159922350746012e-06,0.34074074074074073,0.09022556390977444,0.26666666666666666,0.5580938458442688,0.5932179689407349,0.558408000359357,1.0
687a52fcb746c30009ee3925,zc_only,6.159922350746012e-06,0.3404255319148936,0.08633093525179857,0.25531914893617025,0.5373893976211548,0.6208177804946899,0.569230641108018,1.0
687a50b70a7fdc0009ec63d7,zc_only,4.803948087106213e-06,0.3118279569892473,0.08695652173913043,0.1935483870967742,0.5014193654060364,0.6257869601249695,0.6385765982304206,1.9999999994e-10
687a4023b531a40007b1fc45,zc_only,1.02031616554403e-09,0.4117647058823529,0.11904761904761904,0.23529411764705885,0.5702322721481323,0.6572833061218262,0.6732701245411897,1.0
687a300d316ac40008861948,zc_only,5.029946782480191e-10,0.22929936305732482,0.05161290322580645,0.17834394904458598,0.3954606354236603,0.5654543042182922,0.4857910584045732,1.9999999994e-10
687a36874a60450006c1dc49,zc_only,0.042488780971811364,0.33587786259541985,0.10852713178294575,0.21374045801526717,0.574424147605896,0.5371040105819702,0.5780065378666064,1.0
687a372c4a917a000731f750,zc_only,6.369028971592868e-06,0.34246575342465757,0.08333333333333333,0.2602739726027397,0.580629289150238,0.6062191724777222,0.6993297748788888,1.0
687a3659bde8880008379e96,zc_only,7.796433633792001e-10,0.33333333333333337,0.0847457627118644,0.16666666666666669,0.5019659399986267,0.47232964634895325,0.4897531233659867,1.0
687a31b160ae6f0008e01277,zc_only,4.974416572495379e-06,0.2857142857142857,0.06289308176100629,0.2236024844720497,0.5206311345100403,0.5158236622810364,0.5287359785621144,1.9999999994e-10
687a2f2dcdd2140007ce0866,zc_only,6.119208672953316e-06,0.34782608695652173,0.07352941176470587,0.2753623188405797,0.5809266567230225,0.5914437174797058,0.6144608318088582,1.0
687a1aab3bb7f6000726e1fa,zc_only,6.332581705258539e-06,0.3609022556390977,0.10687022900763359,0.2556390977443609,0.5910799503326416,0.6014019250869751,0.6186924668735146,1.0
687a17d5bcacb200087cfc77,zc_only,9.90373224145677e-10,0.35668789808917195,0.07741935483870967,0.2038216560509554,0.5568737387657166,0.6436893343925476,0.6438371531955616,1.0
687a180ec7496f00092c4745,zc_only,1.2449126330182747e-09,0.46875,0.13684210526315788,0.25,0.561162531375885,0.71477872133255,0.6840062832545639,1.9999999994e-10
687a148cb7dffc0008b47ec1,zc_only,5.082904912822158e-06,0.2857142857142857,0.048192771084337345,0.20238095238095238,0.485273540019989,0.6289883255958557,0.6011751679679945,1.0
687a1183d00cee00078ba3cb,zc_only,1.121728173618428e-09,0.4432432432432432,0.12021857923497267,0.23783783783783785,0.5880265831947327,0.7220399379730225,0.7292255701778119,1.0
687a0e9cea4332f3c7ec2460,zc_only,7.248698201696162e-06,0.40816326530612246,0.08275862068965517,0.29931972789115646,0.6012951731681824,0.6228382587432861,0.6350266858616886,1.0
6879fccc8bfe380008ef8f19,zc_only,7.258001876228515e-06,0.38749999999999996,0.0759493670886076,0.28750000000000003,0.5919811725616455,0.6326169371604919,0.6181102763199005,1.0
6879fc24ea4332f3c7ec1a67,zc_only,6.021269732344984e-06,0.31999999999999995,0.06756756756756756,0.2533333333333333,0.5145566463470459,0.6636176705360413,0.5811340687640641,1.0
6879745fe734490008703bb3,zc_only,9.816267614209229e-10,0.3523809523809524,0.0673076923076923,0.17142857142857143,0.5294510722160339,0.651739776134491,0.5557747260257019,1.0
6878d569ea4332f3c7eb6119,zc_only,0.03824226556412587,0.2981366459627329,0.07547169811320754,0.2236024844720497,0.5114220976829529,0.4406866431236267,0.6065490163660525,1.0
68793614ea4332f3c7ebd1d8,zc_only,7.440365550720786e-10,0.33333333333333326,0.0816326530612245,0.1414141414141414,0.48775988817214966,0.6828789710998535,0.5795309861916069,1.0
68793619ea4332f3c7ebd1e9,zc_only,7.82768020533303e-10,0.41666666666666663,0.0963855421686747,0.17857142857142858,0.5783204436302185,0.6650542616844177,0.633445750927224,1.0
6879361fea4332f3c7ebd1fc,zc_only,6.312041945706664e-06,0.3589743589743589,0.10389610389610389,0.2564102564102564,0.5684471726417542,0.6128908395767212,0.6290934118197192,1.0
687924aec1295400089b8ca4,zc_only,0.0401419862851326,0.35955056179775285,0.11363636363636362,0.2247191011235955,0.5563769340515137,0.5969579219818115,0.6272503337317811,1.0
68791b178170c80007bdcdbe,zc_only,5.884115000579094e-06,0.4370860927152318,0.1208053691275168,0.2649006622516556,0.607381284236908,0.6684849262237549,0.5723215070941965,1.0
68790ae58cf5f90007de09b0,zc_only,1.050442082207628e-13,0.2627737226277372,0.05925925925925926,0.16058394160583941,0.4277179539203644,0.3647656738758087,0.4716709737247123,1.0
687911aa6c56fc00082966bf,zc_only,6.8564537392569774e-06,0.31645569620253167,0.07692307692307693,0.21518987341772153,0.4865845739841461,0.6249585747718811,0.6072339012363266,1.0
68791087423c8400077f59fd,zc_only,6.2250538459268845e-06,0.33749999999999997,0.0759493670886076,0.225,0.5550691485404968,0.5589069724082947,0.5838720630032063,1.0
68790b75b6737e0008d4dfe1,zc_only,6.159922350746012e-06,0.32835820895522383,0.07575757575757576,0.25373134328358216,0.5586536526679993,0.5713773965835571,0.6191400850505138,1.0
6878fe006eb21d0007857f79,zc_only,5.368277555590893e-06,0.33783783783783783,0.09589041095890412,0.22972972972972977,0.5337963104248047,0.5597420334815979,0.5581743934113953,1.0
6878fe7dc594250006a3fdf6,zc_only,1.2723136422982246e-13,0.30769230769230765,0.06956521739130433,0.18803418803418806,0.5177474617958069,0.431759774684906,0.48109918401102075,1.0
6878e517ea4332f3c7eb722a,zc_only,1.4334365671741992e-13,0.3252032520325203,0.08264462809917356,0.2113821138211382,0.559154748916626,0.5837829113006592,0.5804732296606194,1.9999999994e-10
6878e51aea4332f3c7eb723a,zc_only,7.793031063690265e-10,0.32061068702290074,0.07751937984496124,0.19847328244274812,0.514054000377655,0.6123225092887878,0.5139150049804213,1.0
6878f80851a7fb00085f57a5,zc_only,7.074175421897278e-06,0.3648648648648649,0.0958904109589041,0.22972972972972974,0.563243567943573,0.644325852394104,0.5950494327992963,1.0
6878ec58b728520007ab5c6b,zc_only,6.119208672953316e-06,0.34782608695652173,0.07352941176470587,0.2753623188405797,0.5809266567230225,0.5914437174797058,0.6144608318088582,1.0
6878e83efe1b7e0008b018d5,zc_only,1.053994974799546e-09,0.37662337662337664,0.07894736842105263,0.2077922077922078,0.5611408948898315,0.611371636390686,0.619989388138338,1.9999999994e-10
687622a5ea43329e182540e3,zc_only,9.765222631287186e-10,0.29999999999999993,0.057971014492753624,0.1857142857142857,0.4664565324783325,0.5547375082969666,0.49851857398989,1.0
6878de8972bce400083efe27,zc_only,8.703424951620517e-10,0.35064935064935066,0.09210526315789475,0.20779220779220778,0.46093007922172546,0.630452036857605,0.5903351655414075,1.0
6878dd77ea4332f3c7eb68a7,zc_only,9.716419391551009e-10,0.30303030303030304,0.04615384615384615,0.19696969696969696,0.5013870000839233,0.5568050146102905,0.528938549991422,1.0
6878d567ea4332f3c7eb6113,zc_only,5.65202844654613e-06,0.3913043478260869,0.0879120879120879,0.19565217391304346,0.4878118634223938,0.6271975040435791,0.515427511184395,1.0
6878dcefafc0fa0009d637f3,zc_only,6.159922350746012e-06,0.33576642335766427,0.08888888888888888,0.26277372262773724,0.554759681224823,0.6300682425498962,0.5683038793989496,1.0
6878d9dbb6e2ef0007cb8ccd,zc_only,7.448492334792759e-06,0.358974358974359,0.08695652173913045,0.23931623931623933,0.5176687240600586,0.584179162979126,0.5709937600714485,1.0
6878bd6eea4332f3c7eb42da,zc_only,4.34380980127568e-06,0.33944954128440363,0.06481481481481481,0.1651376146788991,0.48069918155670166,0.677639365196228,0.6472530613743566,1.0
6878bd6fea4332f3c7eb42dd,zc_only,7.386461276676965e-10,0.2533936651583711,0.0182648401826484,0.11764705882352942,0.39685720205307007,0.5185051560401917,0.5123438980473262,1.9999999994e-10
6878c55608ce79000679b66e,zc_only,0.02921911190849706,0.2890625,0.07086614173228346,0.20312500000000003,0.3763604462146759,0.6121295690536499,0.5767175317508082,1.0
6878c53248cae90007a6ea72,zc_only,1.1454351402510065e-09,0.448087431693989,0.12154696132596685,0.2185792349726776,0.5205875635147095,0.6666874885559082,0.6157356399967631,1.9999999994e-10
6878c384037fbc0007bee660,zc_only,7.507529847907358e-06,0.37433155080213903,0.08648648648648648,0.20320855614973263,0.5536239743232727,0.6648810505867004,0.6480031385042762,1.0
6878bd4d6401ac0007bac766,zc_only,4.971787334580327e-06,0.3105022831050228,0.07373271889400922,0.21917808219178084,0.5025359392166138,0.6646121144294739,0.5357377701266016,9.999999998e-11
6878b9eb7204d90008001141,zc_only,5.608251087636314e-10,0.25641025641025644,0.05181347150259068,0.13333333333333333,0.4468706548213959,0.6258514523506165,0.4991309214430111,1.0
6878b46a2c166a0007f7f785,zc_only,7.9714559035147e-10,0.32098765432098764,0.0375,0.22222222222222224,0.5280889868736267,0.6630949378013611,0.6353938165786943,1.0
6878a119c64e9200071119fe,zc_only,6.287995634574365e-10,0.2836879432624113,0.07194244604316546,0.15602836879432622,0.4154691696166992,0.36931076645851135,0.4129869799344348,1.0
